episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,policy_reward_min/default,policy_reward_max/default,policy_reward_mean/default,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_default_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default/learner_stats/allreduce_latency,info/learner/default/learner_stats/cur_kl_coeff,info/learner/default/learner_stats/cur_lr,info/learner/default/learner_stats/total_loss,info/learner/default/learner_stats/policy_loss,info/learner/default/learner_stats/vf_loss,info/learner/default/learner_stats/vf_explained_var,info/learner/default/learner_stats/kl,info/learner/default/learner_stats/entropy,info/learner/default/learner_stats/entropy_coeff
0.22212141532963114,0.22212141532963114,0.22212141532963114,20.0,1,4,7992,31968,False,1,1,ea64c974407c43daaf5953e1f1e2c59c,2026-04-22_18-22-07,1776896527,131.87867736816406,131.87867736816406,1532868,neuron,170.140.140.223,131.87867736816406,0,1,592bc_00002,-3.019552481714636,3.1677397383302446,0.055530353832407564,[0.22212141532963114],[20],"[-3.0080160911255516, -3.019552481714636, 3.1677397383302446, 3.081950249839574]",0.8715921971036575,4.282927048438671,0.3804781626368212,31.063133093906842,0.0,29001.394,275.573,102826.869,77.723,9.527,7992,31968,7992,31968,34.25851063829787,16.442021276595746,0.0,0.2,5.0000000000000016e-05,0.0034612196311354635,-0.030508520467206836,0.030217437658458947,0.18574166,0.01876151479780674,3.277231593132019,0.0
