episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,policy_reward_min/default,policy_reward_max/default,policy_reward_mean/default,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_default_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default/learner_stats/allreduce_latency,info/learner/default/learner_stats/cur_kl_coeff,info/learner/default/learner_stats/cur_lr,info/learner/default/learner_stats/total_loss,info/learner/default/learner_stats/policy_loss,info/learner/default/learner_stats/vf_loss,info/learner/default/learner_stats/vf_explained_var,info/learner/default/learner_stats/kl,info/learner/default/learner_stats/entropy,info/learner/default/learner_stats/entropy_coeff
-98.6038061124088,-141.07507143616652,-119.83943877428766,516.5,2,4,7992,31968,False,2,1,7e8982609aa34051a9f321068a06cedd,2026-04-22_12-32-26,1776875546,62.054986238479614,62.054986238479614,3596070,blitz,170.140.140.245,62.054986238479614,0,1,aefe1_00000,-44.655327442884435,-19.54934792578223,-29.959859693571932,"[-98.6038061124088, -141.07507143616652]","[402, 631]","[-19.54934792578223, -26.09797622919085, -24.02096900224685, -28.93551295518874, -36.50556438326838, -35.413440104722994, -44.655327442884435, -24.50073950529098]",0.5411510167272016,2.6571187658467212,0.20627460737099712,23.616881206117824,0.0,19749.044,404.678,42295.403,188.957,2.409,7992,31968,7992,31968,4.604494382022472,17.384269662921355,0.0,0.2,5.0000000000000016e-05,4.334627494812012,-0.034539578411728146,4.364880188941956,0.19694595,0.02143455319851637,3.274638687133789,0.0
-82.25060691595054,-341.95256515845676,-202.00267194110353,832.7142857142857,12,4,15984,63936,False,14,2,7e8982609aa34051a9f321068a06cedd,2026-04-22_12-33-33,1776875613,66.39323997497559,128.4482262134552,3596070,blitz,170.140.140.245,128.4482262134552,0,2,aefe1_00000,-96.14870509348813,-16.56346176028252,-50.50066798527593,"[-98.6038061124088, -141.07507143616652, -201.30513226449506, -341.95256515845676, -82.25060691595054, -253.42106002688405, -289.8891237550963, -101.49806337714206, -191.03412381172177, -278.67986495137256, -231.00730099499185, -193.44780147701445, -219.72286073505836, -204.15002615869034]","[402, 631, 874, 979, 335, 1000, 1000, 437, 1000, 1000, 1000, 1000, 1000, 1000]","[-19.54934792578223, -26.09797622919085, -24.02096900224685, -28.93551295518874, -36.50556438326838, -35.413440104722994, -44.655327442884435, -24.50073950529098, -48.62489001512531, -58.10206468284125, -56.045782830715176, -38.53239473581309, -79.23694807529458, -81.33774419784545, -85.22916779182853, -96.14870509348813, -24.864839082956316, -24.090482623577127, -16.73182344913482, -16.56346176028252, -67.98050794482239, -73.64531314074989, -56.07162055790418, -55.72361838340768, -75.76933501958845, -58.1682447075844, -70.36432246744629, -85.58722156047823, -23.780619234442725, -27.75457711279392, -29.476764049530022, -20.4861029803753, -40.92425098180774, -56.994108352065105, -48.11634948909287, -44.9994149887562, -69.03990194499495, -61.57358530402186, -74.10176096200938, -73.96461674034595, -50.40505892574784, -42.85029717504982, -64.748566519618, -73.0033783745767, -67.50358814716338, -45.53980026632555, -38.37462639629841, -42.02978666722775, -64.37363627552993, -41.98090181171892, -48.95414328038696, -64.41417936742309, -51.194049713611584, -53.28409513413914, -49.87211439490314, -49.79976691603662]",0.5525299531606814,2.680667629864677,0.20817495676572537,23.782277963733808,0.0,19685.594,405.982,44456.613,179.771,2.285,15984,63936,15984,63936,4.9,17.35106382978724,0.0,0.3,5.0000000000000016e-05,2.7351165900230408,-0.033256409704685214,2.763070924282074,0.22330354,0.017673534754663704,3.2531299848556516,0.0
-47.33471079409126,-341.95256515845676,-178.9353289734436,754.0454545454545,8,4,23976,95904,False,22,3,7e8982609aa34051a9f321068a06cedd,2026-04-22_12-34-37,1776875677,63.93538284301758,192.38360905647278,3596070,blitz,170.140.140.245,192.38360905647278,0,3,aefe1_00000,-96.14870509348813,-9.79689856827258,-44.73383224336092,"[-98.6038061124088, -141.07507143616652, -201.30513226449506, -341.95256515845676, -82.25060691595054, -253.42106002688405, -289.8891237550963, -101.49806337714206, -191.03412381172177, -278.67986495137256, -231.00730099499185, -193.44780147701445, -219.72286073505836, -204.15002615869034, -257.03882594704663, -47.33471079409126, -177.993175646961, -91.47405319571497, -73.71692809164522, -110.26851489126683, -131.18512519240377, -219.5284964811804]","[402, 631, 874, 979, 335, 1000, 1000, 437, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 222, 1000, 373, 379, 479, 635, 843]","[-19.54934792578223, -26.09797622919085, -24.02096900224685, -28.93551295518874, -36.50556438326838, -35.413440104722994, -44.655327442884435, -24.50073950529098, -48.62489001512531, -58.10206468284125, -56.045782830715176, -38.53239473581309, -79.23694807529458, -81.33774419784545, -85.22916779182853, -96.14870509348813, -24.864839082956316, -24.090482623577127, -16.73182344913482, -16.56346176028252, -67.98050794482239, -73.64531314074989, -56.07162055790418, -55.72361838340768, -75.76933501958845, -58.1682447075844, -70.36432246744629, -85.58722156047823, -23.780619234442725, -27.75457711279392, -29.476764049530022, -20.4861029803753, -40.92425098180774, -56.994108352065105, -48.11634948909287, -44.9994149887562, -69.03990194499495, -61.57358530402186, -74.10176096200938, -73.96461674034595, -50.40505892574784, -42.85029717504982, -64.748566519618, -73.0033783745767, -67.50358814716338, -45.53980026632555, -38.37462639629841, -42.02978666722775, -64.37363627552993, -41.98090181171892, -48.95414328038696, -64.41417936742309, -51.194049713611584, -53.28409513413914, -49.87211439490314, -49.79976691603662, -59.10215703606601, -52.54461588025094, -65.92092253446575, -79.47113049626346, -10.239624412059772, -11.730244152545925, -11.381008445024491, -13.983833784461014, -41.84961633563039, -46.147460607290235, -47.611351322233695, -42.38474738180632, -29.010458958148952, -9.79689856827258, -23.15877882778643, -29.50791684150697, -14.583017020225537, -21.21601178228856, -17.336811115741718, -20.581088173389436, -22.069209359288223, -25.20998727917672, -37.0412673640251, -25.94805088877679, -32.669424389600756, -30.10917439460753, -23.363721208572407, -45.042805199623146, -66.1329353368283, -38.647069386243814, -65.2821402484178, -49.466351509690256]",0.5559206512780548,2.669982982279565,0.2076378038523309,23.77780999452141,0.0,19598.48,407.787,44418.485,179.925,2.111,23976,95904,23976,95904,4.730769230769231,17.3967032967033,0.0,0.3,5.0000000000000016e-05,3.021159599304199,-0.033814454421401026,3.049514036178589,0.3611295,0.018200108960270883,3.227969614982605,0.0
-23.30595875203609,-351.4856204563378,-165.2706556227307,714.6666666666666,17,4,31968,127872,False,39,4,7e8982609aa34051a9f321068a06cedd,2026-04-22_12-35-43,1776875743,66.66179323196411,259.0454022884369,3596070,blitz,170.140.140.245,259.0454022884369,0,4,aefe1_00000,-102.49249232709404,-0.6422384363412856,-41.31766390568267,"[-98.6038061124088, -141.07507143616652, -201.30513226449506, -341.95256515845676, -82.25060691595054, -253.42106002688405, -289.8891237550963, -101.49806337714206, -191.03412381172177, -278.67986495137256, -231.00730099499185, -193.44780147701445, -219.72286073505836, -204.15002615869034, -257.03882594704663, -47.33471079409126, -177.993175646961, -91.47405319571497, -73.71692809164522, -110.26851489126683, -131.18512519240377, -219.5284964811804, -54.76813052177443, -237.12340482056186, -105.21247004628194, -36.62612857639789, -351.4856204563378, -198.42424904704131, -221.82501627475006, -251.22576773047442, -134.57129436761142, -90.89447720348839, -81.69996585428707, -232.3270158046485, -190.24723466247318, -211.8628526085616, -23.30595875203609, -37.56385797679423, -49.81488716721531]","[402, 631, 874, 979, 335, 1000, 1000, 437, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 222, 1000, 373, 379, 479, 635, 843, 352, 1000, 577, 202, 1000, 1000, 1000, 1000, 727, 520, 390, 1000, 1000, 1000, 137, 182, 196]","[-19.54934792578223, -26.09797622919085, -24.02096900224685, -28.93551295518874, -36.50556438326838, -35.413440104722994, -44.655327442884435, -24.50073950529098, -48.62489001512531, -58.10206468284125, -56.045782830715176, -38.53239473581309, -79.23694807529458, -81.33774419784545, -85.22916779182853, -96.14870509348813, -24.864839082956316, -24.090482623577127, -16.73182344913482, -16.56346176028252, -67.98050794482239, -73.64531314074989, -56.07162055790418, -55.72361838340768, -75.76933501958845, -58.1682447075844, -70.36432246744629, -85.58722156047823, -23.780619234442725, -27.75457711279392, -29.476764049530022, -20.4861029803753, -40.92425098180774, -56.994108352065105, -48.11634948909287, -44.9994149887562, -69.03990194499495, -61.57358530402186, -74.10176096200938, -73.96461674034595, -50.40505892574784, -42.85029717504982, -64.748566519618, -73.0033783745767, -67.50358814716338, -45.53980026632555, -38.37462639629841, -42.02978666722775, -64.37363627552993, -41.98090181171892, -48.95414328038696, -64.41417936742309, -51.194049713611584, -53.28409513413914, -49.87211439490314, -49.79976691603662, -59.10215703606601, -52.54461588025094, -65.92092253446575, -79.47113049626346, -10.239624412059772, -11.730244152545925, -11.381008445024491, -13.983833784461014, -41.84961633563039, -46.147460607290235, -47.611351322233695, -42.38474738180632, -29.010458958148952, -9.79689856827258, -23.15877882778643, -29.50791684150697, -14.583017020225537, -21.21601178228856, -17.336811115741718, -20.581088173389436, -22.069209359288223, -25.20998727917672, -37.0412673640251, -25.94805088877679, -32.669424389600756, -30.10917439460753, -23.363721208572407, -45.042805199623146, -66.1329353368283, -38.647069386243814, -65.2821402484178, -49.466351509690256, -10.940682339072222, -8.60885756850243, -16.571788606047626, -18.64680200815201, -52.13968188047399, -73.28105611562725, -47.482881916165425, -64.21978490829468, -27.322446007132534, -19.166473431587203, -32.02269477665425, -26.70085583090779, -7.816352214813234, -8.03403394401074, -11.913321600556372, -8.862420817017558, -75.93268176913264, -89.48370866298683, -102.49249232709404, -83.57673769712444, -42.290087219476746, -71.83445025444027, -50.57671445012086, -33.72299712300303, -76.97487617075444, -53.16780405759819, -43.77856829524045, -47.90376775115721, -65.55624082565306, -49.83261646687988, -57.737282883524905, -78.09962755441651, -39.19516547709707, -27.829197896718973, -31.988131159543975, -35.55879983425136, -18.303157856464406, -27.828113505244264, -25.96765003144742, -18.795555810332292, -24.917702195644395, -21.12167158126833, -17.900398027300838, -17.760194050073622, -68.34335646331316, -56.98220536530014, -49.355724466443064, -57.645729509592016, -59.952718051671894, -43.44805248677736, -40.90579287827021, -45.94067124575376, -64.75729776263233, -46.32168648898601, -48.654384553432514, -52.1294838035107, -9.998309047222136, -10.956442031860353, -1.7089692366123206, -0.6422384363412856, -14.906157774925228, -3.7476695626974093, -7.040953658819198, -11.8690769803524, -19.010512148141864, -8.081846930980678, -10.671435849666597, -12.051092238426218]",0.5621051925753225,2.6714367579913563,0.2074453817926527,23.729540793241014,0.0,19579.581,408.18,45059.789,177.364,2.017,31968,127872,31968,127872,4.731578947368421,17.36105263157895,0.0,0.3,5.0000000000000016e-05,2.272369556903839,-0.03524379765242338,2.302059177398682,0.2439635,0.018513894498348237,3.203030403137207,0.0
-23.30595875203609,-351.4856204563378,-148.95097410243693,654.6296296296297,15,4,39960,159840,False,54,5,7e8982609aa34051a9f321068a06cedd,2026-04-22_12-36-50,1776875810,66.82584357261658,325.87124586105347,3596070,blitz,170.140.140.245,325.87124586105347,0,5,aefe1_00000,-102.49249232709404,-0.6422384363412856,-37.23774352560923,"[-98.6038061124088, -141.07507143616652, -201.30513226449506, -341.95256515845676, -82.25060691595054, -253.42106002688405, -289.8891237550963, -101.49806337714206, -191.03412381172177, -278.67986495137256, -231.00730099499185, -193.44780147701445, -219.72286073505836, -204.15002615869034, -257.03882594704663, -47.33471079409126, -177.993175646961, -91.47405319571497, -73.71692809164522, -110.26851489126683, -131.18512519240377, -219.5284964811804, -54.76813052177443, -237.12340482056186, -105.21247004628194, -36.62612857639789, -351.4856204563378, -198.42424904704131, -221.82501627475006, -251.22576773047442, -134.57129436761142, -90.89447720348839, -81.69996585428707, -232.3270158046485, -190.24723466247318, -211.8628526085616, -23.30595875203609, -37.56385797679423, -49.81488716721531, -117.53504744946963, -110.86008384943014, -114.60240836918352, -45.87241593480111, -33.91017862111329, -160.80651350021344, -66.51191262304786, -92.70654481947426, -56.900205490887195, -73.0324406594039, -27.943937367200878, -223.9474748986959, -118.09911652565008, -161.51594758272154, -193.55280455380682]","[402, 631, 874, 979, 335, 1000, 1000, 437, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 222, 1000, 373, 379, 479, 635, 843, 352, 1000, 577, 202, 1000, 1000, 1000, 1000, 727, 520, 390, 1000, 1000, 1000, 137, 182, 196, 572, 516, 572, 299, 219, 815, 310, 361, 319, 375, 175, 862, 505, 745, 833]","[-19.54934792578223, -26.09797622919085, -24.02096900224685, -28.93551295518874, -36.50556438326838, -35.413440104722994, -44.655327442884435, -24.50073950529098, -48.62489001512531, -58.10206468284125, -56.045782830715176, -38.53239473581309, -79.23694807529458, -81.33774419784545, -85.22916779182853, -96.14870509348813, -24.864839082956316, -24.090482623577127, -16.73182344913482, -16.56346176028252, -67.98050794482239, -73.64531314074989, -56.07162055790418, -55.72361838340768, -75.76933501958845, -58.1682447075844, -70.36432246744629, -85.58722156047823, -23.780619234442725, -27.75457711279392, -29.476764049530022, -20.4861029803753, -40.92425098180774, -56.994108352065105, -48.11634948909287, -44.9994149887562, -69.03990194499495, -61.57358530402186, -74.10176096200938, -73.96461674034595, -50.40505892574784, -42.85029717504982, -64.748566519618, -73.0033783745767, -67.50358814716338, -45.53980026632555, -38.37462639629841, -42.02978666722775, -64.37363627552993, -41.98090181171892, -48.95414328038696, -64.41417936742309, -51.194049713611584, -53.28409513413914, -49.87211439490314, -49.79976691603662, -59.10215703606601, -52.54461588025094, -65.92092253446575, -79.47113049626346, -10.239624412059772, -11.730244152545925, -11.381008445024491, -13.983833784461014, -41.84961633563039, -46.147460607290235, -47.611351322233695, -42.38474738180632, -29.010458958148952, -9.79689856827258, -23.15877882778643, -29.50791684150697, -14.583017020225537, -21.21601178228856, -17.336811115741718, -20.581088173389436, -22.069209359288223, -25.20998727917672, -37.0412673640251, -25.94805088877679, -32.669424389600756, -30.10917439460753, -23.363721208572407, -45.042805199623146, -66.1329353368283, -38.647069386243814, -65.2821402484178, -49.466351509690256, -10.940682339072222, -8.60885756850243, -16.571788606047626, -18.64680200815201, -52.13968188047399, -73.28105611562725, -47.482881916165425, -64.21978490829468, -27.322446007132534, -19.166473431587203, -32.02269477665425, -26.70085583090779, -7.816352214813234, -8.03403394401074, -11.913321600556372, -8.862420817017558, -75.93268176913264, -89.48370866298683, -102.49249232709404, -83.57673769712444, -42.290087219476746, -71.83445025444027, -50.57671445012086, -33.72299712300303, -76.97487617075444, -53.16780405759819, -43.77856829524045, -47.90376775115721, -65.55624082565306, -49.83261646687988, -57.737282883524905, -78.09962755441651, -39.19516547709707, -27.829197896718973, -31.988131159543975, -35.55879983425136, -18.303157856464406, -27.828113505244264, -25.96765003144742, -18.795555810332292, -24.917702195644395, -21.12167158126833, -17.900398027300838, -17.760194050073622, -68.34335646331316, -56.98220536530014, -49.355724466443064, -57.645729509592016, -59.952718051671894, -43.44805248677736, -40.90579287827021, -45.94067124575376, -64.75729776263233, -46.32168648898601, -48.654384553432514, -52.1294838035107, -9.998309047222136, -10.956442031860353, -1.7089692366123206, -0.6422384363412856, -14.906157774925228, -3.7476695626974093, -7.040953658819198, -11.8690769803524, -19.010512148141864, -8.081846930980678, -10.671435849666597, -12.051092238426218, -37.10546507716177, -21.77209774613381, -32.58406227469445, -26.073422351479532, -35.99487067818636, -27.994855765104283, -27.00938886821267, -19.860968537926656, -22.662395094633112, -26.610325382947913, -32.8137643063068, -32.51592358529569, -11.158773363232608, -5.757280003428461, -14.339978142976765, -14.616384425163266, -13.212833609580997, -10.312265164256095, -5.119374407529831, -5.265705439746377, -31.32487929999828, -40.29312932908535, -44.61394822239874, -44.57455664873128, -23.332658803462976, -16.66277375161648, -10.532423232197758, -15.984056835770604, -22.69396121799946, -18.19363095641136, -33.97330248832703, -17.84565015673638, -19.361863596439356, -16.918694155216212, -5.081945380568509, -15.537702358663072, -16.735820341110223, -12.15632540404796, -21.576141906976694, -22.564153007268917, -8.918394046425815, -10.176292454600336, -1.7073435795307144, -7.1419072866439866, -57.191749350428616, -55.79031650781635, -65.97601328909398, -44.98939575135702, -23.128006154298777, -43.62437577903271, -31.76318942487237, -19.58354516744614, -39.04122633457181, -37.678381482958734, -49.691043270826334, -35.105296494364744, -49.28245139360431, -50.28326665818689, -52.483133932948064, -41.50395256906742]",0.5628033927832709,2.662652578241246,0.20670967712719457,23.656135363111936,0.0,19437.311,411.168,45607.522,175.234,2.0,39960,159840,39960,159840,5.065263157894737,17.321052631578944,0.0,0.3,5.0000000000000016e-05,3.0473006458282472,-0.035640324223786594,3.0772477202415467,0.31113893,0.018977517768740654,3.1799090061187743,0.0
-5.71583740353584,-351.4856204563378,-133.130050772057,581.04,21,4,47952,191808,False,75,6,7e8982609aa34051a9f321068a06cedd,2026-04-22_12-37-58,1776875878,67.43870258331299,393.30994844436646,3596070,blitz,170.140.140.245,393.30994844436646,0,6,aefe1_00000,-102.49249232709404,1.9112657648324964,-33.28251269301425,"[-98.6038061124088, -141.07507143616652, -201.30513226449506, -341.95256515845676, -82.25060691595054, -253.42106002688405, -289.8891237550963, -101.49806337714206, -191.03412381172177, -278.67986495137256, -231.00730099499185, -193.44780147701445, -219.72286073505836, -204.15002615869034, -257.03882594704663, -47.33471079409126, -177.993175646961, -91.47405319571497, -73.71692809164522, -110.26851489126683, -131.18512519240377, -219.5284964811804, -54.76813052177443, -237.12340482056186, -105.21247004628194, -36.62612857639789, -351.4856204563378, -198.42424904704131, -221.82501627475006, -251.22576773047442, -134.57129436761142, -90.89447720348839, -81.69996585428707, -232.3270158046485, -190.24723466247318, -211.8628526085616, -23.30595875203609, -37.56385797679423, -49.81488716721531, -117.53504744946963, -110.86008384943014, -114.60240836918352, -45.87241593480111, -33.91017862111329, -160.80651350021344, -66.51191262304786, -92.70654481947426, -56.900205490887195, -73.0324406594039, -27.943937367200878, -223.9474748986959, -118.09911652565008, -161.51594758272154, -193.55280455380682, -99.38097970962544, -7.601750879883767, -158.19270985841757, -27.93232544898986, -7.465966938734052, -22.48623085498812, -59.576674799323065, -105.83246572971338, -202.6342848038675, -153.6573243948815, -5.71583740353584, -25.65934899568561, -76.78685149550451, -251.67597708642492, -233.72171008884825, -55.85395659685141, -49.17814286410806, -19.991646471023547, -83.38323422312756, -265.594959258438, -29.078828470706945]","[402, 631, 874, 979, 335, 1000, 1000, 437, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 222, 1000, 373, 379, 479, 635, 843, 352, 1000, 577, 202, 1000, 1000, 1000, 1000, 727, 520, 390, 1000, 1000, 1000, 137, 182, 196, 572, 516, 572, 299, 219, 815, 310, 361, 319, 375, 175, 862, 505, 745, 833, 406, 42, 739, 161, 54, 87, 255, 349, 787, 554, 41, 155, 408, 1000, 1000, 356, 256, 74, 336, 1000, 168]","[-19.54934792578223, -26.09797622919085, -24.02096900224685, -28.93551295518874, -36.50556438326838, -35.413440104722994, -44.655327442884435, -24.50073950529098, -48.62489001512531, -58.10206468284125, -56.045782830715176, -38.53239473581309, -79.23694807529458, -81.33774419784545, -85.22916779182853, -96.14870509348813, -24.864839082956316, -24.090482623577127, -16.73182344913482, -16.56346176028252, -67.98050794482239, -73.64531314074989, -56.07162055790418, -55.72361838340768, -75.76933501958845, -58.1682447075844, -70.36432246744629, -85.58722156047823, -23.780619234442725, -27.75457711279392, -29.476764049530022, -20.4861029803753, -40.92425098180774, -56.994108352065105, -48.11634948909287, -44.9994149887562, -69.03990194499495, -61.57358530402186, -74.10176096200938, -73.96461674034595, -50.40505892574784, -42.85029717504982, -64.748566519618, -73.0033783745767, -67.50358814716338, -45.53980026632555, -38.37462639629841, -42.02978666722775, -64.37363627552993, -41.98090181171892, -48.95414328038696, -64.41417936742309, -51.194049713611584, -53.28409513413914, -49.87211439490314, -49.79976691603662, -59.10215703606601, -52.54461588025094, -65.92092253446575, -79.47113049626346, -10.239624412059772, -11.730244152545925, -11.381008445024491, -13.983833784461014, -41.84961633563039, -46.147460607290235, -47.611351322233695, -42.38474738180632, -29.010458958148952, -9.79689856827258, -23.15877882778643, -29.50791684150697, -14.583017020225537, -21.21601178228856, -17.336811115741718, -20.581088173389436, -22.069209359288223, -25.20998727917672, -37.0412673640251, -25.94805088877679, -32.669424389600756, -30.10917439460753, -23.363721208572407, -45.042805199623146, -66.1329353368283, -38.647069386243814, -65.2821402484178, -49.466351509690256, -10.940682339072222, -8.60885756850243, -16.571788606047626, -18.64680200815201, -52.13968188047399, -73.28105611562725, -47.482881916165425, -64.21978490829468, -27.322446007132534, -19.166473431587203, -32.02269477665425, -26.70085583090779, -7.816352214813234, -8.03403394401074, -11.913321600556372, -8.862420817017558, -75.93268176913264, -89.48370866298683, -102.49249232709404, -83.57673769712444, -42.290087219476746, -71.83445025444027, -50.57671445012086, -33.72299712300303, -76.97487617075444, -53.16780405759819, -43.77856829524045, -47.90376775115721, -65.55624082565306, -49.83261646687988, -57.737282883524905, -78.09962755441651, -39.19516547709707, -27.829197896718973, -31.988131159543975, -35.55879983425136, -18.303157856464406, -27.828113505244264, -25.96765003144742, -18.795555810332292, -24.917702195644395, -21.12167158126833, -17.900398027300838, -17.760194050073622, -68.34335646331316, -56.98220536530014, -49.355724466443064, -57.645729509592016, -59.952718051671894, -43.44805248677736, -40.90579287827021, -45.94067124575376, -64.75729776263233, -46.32168648898601, -48.654384553432514, -52.1294838035107, -9.998309047222136, -10.956442031860353, -1.7089692366123206, -0.6422384363412856, -14.906157774925228, -3.7476695626974093, -7.040953658819198, -11.8690769803524, -19.010512148141864, -8.081846930980678, -10.671435849666597, -12.051092238426218, -37.10546507716177, -21.77209774613381, -32.58406227469445, -26.073422351479532, -35.99487067818636, -27.994855765104283, -27.00938886821267, -19.860968537926656, -22.662395094633112, -26.610325382947913, -32.8137643063068, -32.51592358529569, -11.158773363232608, -5.757280003428461, -14.339978142976765, -14.616384425163266, -13.212833609580997, -10.312265164256095, -5.119374407529831, -5.265705439746377, -31.32487929999828, -40.29312932908535, -44.61394822239874, -44.57455664873128, -23.332658803462976, -16.66277375161648, -10.532423232197758, -15.984056835770604, -22.69396121799946, -18.19363095641136, -33.97330248832703, -17.84565015673638, -19.361863596439356, -16.918694155216212, -5.081945380568509, -15.537702358663072, -16.735820341110223, -12.15632540404796, -21.576141906976694, -22.564153007268917, -8.918394046425815, -10.176292454600336, -1.7073435795307144, -7.1419072866439866, -57.191749350428616, -55.79031650781635, -65.97601328909398, -44.98939575135702, -23.128006154298777, -43.62437577903271, -31.76318942487237, -19.58354516744614, -39.04122633457181, -37.678381482958734, -49.691043270826334, -35.105296494364744, -49.28245139360431, -50.28326665818689, -52.483133932948064, -41.50395256906742, -21.32643366813658, -32.16102609097957, -21.75142575621603, -24.142094194293033, 1.6070816779136654, 0.5151682496070862, -4.734236714243888, -4.989764093160629, -40.764152261018786, -34.66449615001679, -43.43136764645572, -39.33269380092624, -8.010018844008448, -7.1204551327228565, -8.522360579967497, -4.279490892291072, 1.2555582523345947, 1.4499655330181125, -5.70293527841568, -4.468555445671082, -0.8235980689525606, -2.2797738182544722, -9.938890614509582, -9.443968353271485, -13.11848982393742, -14.484259625673301, -13.350302729606632, -18.623622620105735, -34.86540290832521, -16.21494101822376, -31.4607769393921, -23.2913448637724, -43.62906731128689, -70.00568986117837, -50.638950477242474, -38.36057715415954, -30.71635930359365, -41.955469706058544, -43.66398632049555, -37.32150906473398, -3.859914982914925, -4.1589837634563445, 0.39179557800292963, 1.9112657648324964, -8.840426571369171, -8.917667633295057, -5.437873742580409, -2.463381048440934, -17.887840186953554, -22.57562252879142, -18.862329663634316, -17.461059116125114, -54.499605432748794, -75.45319226384174, -63.42283727228642, -58.30034211754794, -68.58829517960557, -63.387456036210054, -52.41712216734895, -49.3288367056847, -9.014735147953044, -14.67994219779969, -17.692380877137182, -14.466898373961447, -13.146995971202838, -19.613593541383754, -9.275380051136022, -7.142173300385478, -6.609658881425859, -6.8540912282466895, -4.698447303771971, -1.8294490575790405, -28.768453503251074, -19.320079073309905, -22.211653494834906, -13.08304815173149, -70.00949870586395, -49.10315857291224, -64.74089078724388, -81.74141119241717, -11.961464173793795, -10.547356684207916, -1.024909423589707, -5.545098189115523]",0.5676064031633135,2.6617028282054425,0.2067131171083928,23.608008081369338,0.0,19422.285,411.486,45985.482,173.794,1.945,47952,191808,47952,191808,4.8187500000000005,17.219791666666662,0.0,0.3,5.0000000000000016e-05,3.341695825576782,-0.034752043075859544,3.370574679851532,0.33965704,0.019577309362590313,3.1492009620666503,0.0
