episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,policy_reward_min/default,policy_reward_max/default,policy_reward_mean/default,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_default_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default/learner_stats/allreduce_latency,info/learner/default/learner_stats/cur_kl_coeff,info/learner/default/learner_stats/cur_lr,info/learner/default/learner_stats/total_loss,info/learner/default/learner_stats/policy_loss,info/learner/default/learner_stats/vf_loss,info/learner/default/learner_stats/vf_explained_var,info/learner/default/learner_stats/kl,info/learner/default/learner_stats/entropy,info/learner/default/learner_stats/entropy_coeff
4.437390457052083,1.4206287670647728,2.8154230662235724,169.0,4,8,7968,31872,False,4,1,df2ff3362e534a08a9a329162c79799e,2026-04-22_22-46-21,1776912381,119.21519565582275,119.21519565582275,1740896,neuron,170.140.140.223,119.21519565582275,0,1,6e906_00007,-3.10758489856869,4.863675047375546,0.7038557665558925,"[1.6760051846272024, 4.437390457052083, 1.4206287670647728, 3.7276678561502323]","[79, 304, 49, 244]","[3.7974780259283722, 3.686419310942305, -3.038451286785945, -2.769440865457531, 4.158701929140836, 4.863675047375546, -2.1009772476755737, -2.4840092717887403, 3.8144495101263747, 3.7856291716843846, -3.0718650161772967, -3.10758489856869, 4.360719119312087, 3.397994563463439, -1.9400521784366664, -2.090993648188621]",1.0203352203598253,4.300083305026675,0.3813102438643172,33.697787168863655,0.0,15619.659,510.126,103554.373,76.945,7.344,7968,31872,7968,31872,34.197647058823534,19.884705882352943,0.0,0.19999999999999998,5.000000000000001e-05,0.186948811158493,-0.0318391731749457,0.21461107264680557,0.11915249,0.020884546746750433,3.275090733685168,0.0
13.533864154010008,0.8148696589907667,6.8250265957685565,369.2307692307692,9,8,15936,63744,False,13,2,df2ff3362e534a08a9a329162c79799e,2026-04-22_22-48-20,1776912500,119.47772240638733,238.69291806221008,1740896,neuron,170.140.140.223,238.69291806221008,0,2,6e906_00007,-3.10758489856869,6.373298559010997,1.7062566489421411,"[1.6760051846272024, 4.437390457052083, 1.4206287670647728, 3.7276678561502323, 12.233796908185871, 11.377167565637048, 6.60250363687911, 6.663768273467148, 8.967717166506901, 0.8148696589907667, 9.713531558570706, 7.556434557849382, 13.533864154010008]","[79, 304, 49, 244, 652, 437, 411, 287, 569, 34, 616, 536, 582]","[3.7974780259283722, 3.686419310942305, -3.038451286785945, -2.769440865457531, 4.158701929140836, 4.863675047375546, -2.1009772476755737, -2.4840092717887403, 3.8144495101263747, 3.7856291716843846, -3.0718650161772967, -3.10758489856869, 4.360719119312087, 3.397994563463439, -1.9400521784366664, -2.090993648188621, 5.817621252529741, 4.2098162082913335, 0.8170194665987704, 1.3893399807660822, 6.215429842719329, 6.373298559010997, -0.5814788832537241, -0.6300819528395349, 4.880975382187719, 3.9104533608776677, -0.7118466191785444, -1.4770784870077223, 4.837822104542841, 4.508659335897464, -1.5241819994576244, -1.1585311675155237, 4.164350483963076, 4.523545973238362, 0.7252792739594436, -0.44545856465398304, 3.311713658616682, 3.544526291967174, -2.992337079467986, -3.049033212125104, 5.597295779392502, 2.3207449332412127, 0.9510952973869955, 0.8443955485500036, 3.7365643207671635, 4.263686058820776, -1.10123242403298, 0.6574166022944401, 3.3010139874139512, 5.758364895122007, 2.1668086963841864, 2.3076765750898725]",1.022924822989211,4.268425598209991,0.38222427312112056,33.57435392315629,0.0,15411.033,517.032,103687.047,76.847,8.062,15936,63744,15936,63744,33.4875,19.98095238095238,0.0,0.29999999999999993,5.000000000000001e-05,0.26537599083948804,-0.03446621030389545,0.2939424224527007,0.20621946,0.019665929754395562,3.251885787550225,0.0
21.550417832000168,0.8148696589907667,7.674944426703913,423.47058823529414,4,8,23904,95616,False,17,3,df2ff3362e534a08a9a329162c79799e,2026-04-22_22-50-21,1776912621,121.06845021247864,359.7613682746887,1740896,neuron,170.140.140.223,359.7613682746887,0,3,6e906_00007,-3.23490679081495,9.30708122422554,1.9187361066759812,"[1.6760051846272024, 4.437390457052083, 1.4206287670647728, 3.7276678561502323, 12.233796908185871, 11.377167565637048, 6.60250363687911, 6.663768273467148, 8.967717166506901, 0.8148696589907667, 9.713531558570706, 7.556434557849382, 13.533864154010008, 8.981393221300788, 9.829726237788917, 1.3871722178854302, 21.550417832000168]","[79, 304, 49, 244, 652, 437, 411, 287, 569, 34, 616, 536, 582, 773, 693, 59, 874]","[3.7974780259283722, 3.686419310942305, -3.038451286785945, -2.769440865457531, 4.158701929140836, 4.863675047375546, -2.1009772476755737, -2.4840092717887403, 3.8144495101263747, 3.7856291716843846, -3.0718650161772967, -3.10758489856869, 4.360719119312087, 3.397994563463439, -1.9400521784366664, -2.090993648188621, 5.817621252529741, 4.2098162082913335, 0.8170194665987704, 1.3893399807660822, 6.215429842719329, 6.373298559010997, -0.5814788832537241, -0.6300819528395349, 4.880975382187719, 3.9104533608776677, -0.7118466191785444, -1.4770784870077223, 4.837822104542841, 4.508659335897464, -1.5241819994576244, -1.1585311675155237, 4.164350483963076, 4.523545973238362, 0.7252792739594436, -0.44545856465398304, 3.311713658616682, 3.544526291967174, -2.992337079467986, -3.049033212125104, 5.597295779392502, 2.3207449332412127, 0.9510952973869955, 0.8443955485500036, 3.7365643207671635, 4.263686058820776, -1.10123242403298, 0.6574166022944401, 3.3010139874139512, 5.758364895122007, 2.1668086963841864, 2.3076765750898725, 4.527709483791473, 2.4868739253166656, 0.9787863895774294, 0.98802342261523, 0.839335209452893, -0.8127861482750651, 7.010213726819315, 2.7929634497917584, -3.23490679081495, -3.2293337328358755, 4.002109086653635, 3.849303654882621, 1.4913580021425257, 2.797261745694353, 7.954716859937832, 9.30708122422554]",1.030682996259515,4.282026410401322,0.3836081500816783,33.594429216730035,0.0,15314.545,520.29,104257.512,76.426,7.451,23904,95616,23904,95616,34.105232558139534,19.997093023255815,0.0,0.29999999999999993,5.000000000000001e-05,0.11403323472271781,-0.03346308188168818,0.14219590014662128,0.29509667,0.01766805362001241,3.2317040512360724,0.0
32.6153514238345,0.8148696589907667,15.734283908074437,638.53125,15,8,31872,127488,False,32,4,df2ff3362e534a08a9a329162c79799e,2026-04-22_22-52-21,1776912741,119.72506070137024,479.48642897605896,1740896,neuron,170.140.140.223,479.48642897605896,0,4,6e906_00007,-3.23490679081495,10.34505765417785,3.9335709770186122,"[1.6760051846272024, 4.437390457052083, 1.4206287670647728, 3.7276678561502323, 12.233796908185871, 11.377167565637048, 6.60250363687911, 6.663768273467148, 8.967717166506901, 0.8148696589907667, 9.713531558570706, 7.556434557849382, 13.533864154010008, 8.981393221300788, 9.829726237788917, 1.3871722178854302, 21.550417832000168, 31.265787066656088, 32.413621127024605, 3.753493925719806, 21.54602249485637, 27.59602867848751, 24.502396216157642, 25.541312226966486, 28.849203758247786, 28.199868973929583, 29.794978277939528, 28.846535790614162, 32.6153514238345, 26.435822409758686, 1.361185716158189, 30.301421718064528]","[79, 304, 49, 244, 652, 437, 411, 287, 569, 34, 616, 536, 582, 773, 693, 59, 874, 1000, 1000, 159, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 75, 1000]","[3.7974780259283722, 3.686419310942305, -3.038451286785945, -2.769440865457531, 4.158701929140836, 4.863675047375546, -2.1009772476755737, -2.4840092717887403, 3.8144495101263747, 3.7856291716843846, -3.0718650161772967, -3.10758489856869, 4.360719119312087, 3.397994563463439, -1.9400521784366664, -2.090993648188621, 5.817621252529741, 4.2098162082913335, 0.8170194665987704, 1.3893399807660822, 6.215429842719329, 6.373298559010997, -0.5814788832537241, -0.6300819528395349, 4.880975382187719, 3.9104533608776677, -0.7118466191785444, -1.4770784870077223, 4.837822104542841, 4.508659335897464, -1.5241819994576244, -1.1585311675155237, 4.164350483963076, 4.523545973238362, 0.7252792739594436, -0.44545856465398304, 3.311713658616682, 3.544526291967174, -2.992337079467986, -3.049033212125104, 5.597295779392502, 2.3207449332412127, 0.9510952973869955, 0.8443955485500036, 3.7365643207671635, 4.263686058820776, -1.10123242403298, 0.6574166022944401, 3.3010139874139512, 5.758364895122007, 2.1668086963841864, 2.3076765750898725, 4.527709483791473, 2.4868739253166656, 0.9787863895774294, 0.98802342261523, 0.839335209452893, -0.8127861482750651, 7.010213726819315, 2.7929634497917584, -3.23490679081495, -3.2293337328358755, 4.002109086653635, 3.849303654882621, 1.4913580021425257, 2.797261745694353, 7.954716859937832, 9.30708122422554, 7.009640871420006, 9.07862691415509, 8.258600694866846, 6.918918586214075, 7.511477176771253, 9.311585910620897, 6.968108559820103, 8.622449479812465, 4.12496835297886, 3.9233224141565444, -2.034817420497005, -2.259979420918599, 6.277797124121633, 4.067995731179452, 5.021779534534592, 6.178450105020684, 7.845146626623103, 4.467601336156357, 5.999588558578677, 9.28369215712938, 7.796223807171054, 7.248030680549695, 3.7499628874993, 5.708178840937682, 8.099477711902734, 5.095127980555385, 4.546136299868607, 7.800570234639805, 8.360258216598526, 7.40659098507598, 8.079509426327856, 5.002845130245506, 8.580115428898598, 7.3761487700452095, 6.206544650079936, 6.037060124905858, 6.811855433201052, 7.130982912217731, 7.859558261080038, 7.992581671440563, 5.514142582326495, 8.764997287497293, 6.3353617069856, 8.232034213804766, 9.387022638610372, 10.34505765417785, 5.401992962237487, 7.48127816880875, 7.705847395172283, 7.413736269288806, 3.4025603031543596, 7.913678442143347, 3.4014523412603888, 3.7266405177265405, -2.8572653908825014, -2.909641751946241, 6.898272760902849, 5.722926351365733, 9.256298309203721, 8.423924296592206]",1.0387399923318186,4.271540992532574,0.38377213030519786,33.57685540134847,0.0,15435.681,516.207,104088.969,76.55,6.725,31872,127488,31872,127488,34.950292397660824,19.952631578947372,0.0,0.29999999999999993,5.000000000000001e-05,0.10253539852925153,-0.034617353859077014,0.13142090895209446,0.24131985,0.019106144205214507,3.2048747137368445,0.0
35.9022583643664,0.7371159311570228,16.167664550658778,639.7659574468086,15,8,39840,159360,False,47,5,df2ff3362e534a08a9a329162c79799e,2026-04-22_22-54-23,1776912863,122.03256464004517,601.5189936161041,1740896,neuron,170.140.140.223,601.5189936161041,0,5,6e906_00007,-3.2377429203912613,10.34505765417785,4.041916137664698,"[1.6760051846272024, 4.437390457052083, 1.4206287670647728, 3.7276678561502323, 12.233796908185871, 11.377167565637048, 6.60250363687911, 6.663768273467148, 8.967717166506901, 0.8148696589907667, 9.713531558570706, 7.556434557849382, 13.533864154010008, 8.981393221300788, 9.829726237788917, 1.3871722178854302, 21.550417832000168, 31.265787066656088, 32.413621127024605, 3.753493925719806, 21.54602249485637, 27.59602867848751, 24.502396216157642, 25.541312226966486, 28.849203758247786, 28.199868973929583, 29.794978277939528, 28.846535790614162, 32.6153514238345, 26.435822409758686, 1.361185716158189, 30.301421718064528, 15.796121010802416, 1.3457039151694334, 0.7371159311570228, 14.84544634299821, 27.400310887056268, 10.3607843588934, 4.196082961861795, 2.3882020149743757, 26.338495515666335, 24.443914724929005, 8.462557169201109, 35.9022583643664, 26.573699584767308, 34.54497827286886, 23.047477767868706]","[79, 304, 49, 244, 652, 437, 411, 287, 569, 34, 616, 536, 582, 773, 693, 59, 874, 1000, 1000, 159, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 75, 1000, 784, 71, 21, 633, 1000, 490, 164, 72, 1000, 1000, 401, 1000, 1000, 1000, 1000]","[3.7974780259283722, 3.686419310942305, -3.038451286785945, -2.769440865457531, 4.158701929140836, 4.863675047375546, -2.1009772476755737, -2.4840092717887403, 3.8144495101263747, 3.7856291716843846, -3.0718650161772967, -3.10758489856869, 4.360719119312087, 3.397994563463439, -1.9400521784366664, -2.090993648188621, 5.817621252529741, 4.2098162082913335, 0.8170194665987704, 1.3893399807660822, 6.215429842719329, 6.373298559010997, -0.5814788832537241, -0.6300819528395349, 4.880975382187719, 3.9104533608776677, -0.7118466191785444, -1.4770784870077223, 4.837822104542841, 4.508659335897464, -1.5241819994576244, -1.1585311675155237, 4.164350483963076, 4.523545973238362, 0.7252792739594436, -0.44545856465398304, 3.311713658616682, 3.544526291967174, -2.992337079467986, -3.049033212125104, 5.597295779392502, 2.3207449332412127, 0.9510952973869955, 0.8443955485500036, 3.7365643207671635, 4.263686058820776, -1.10123242403298, 0.6574166022944401, 3.3010139874139512, 5.758364895122007, 2.1668086963841864, 2.3076765750898725, 4.527709483791473, 2.4868739253166656, 0.9787863895774294, 0.98802342261523, 0.839335209452893, -0.8127861482750651, 7.010213726819315, 2.7929634497917584, -3.23490679081495, -3.2293337328358755, 4.002109086653635, 3.849303654882621, 1.4913580021425257, 2.797261745694353, 7.954716859937832, 9.30708122422554, 7.009640871420006, 9.07862691415509, 8.258600694866846, 6.918918586214075, 7.511477176771253, 9.311585910620897, 6.968108559820103, 8.622449479812465, 4.12496835297886, 3.9233224141565444, -2.034817420497005, -2.259979420918599, 6.277797124121633, 4.067995731179452, 5.021779534534592, 6.178450105020684, 7.845146626623103, 4.467601336156357, 5.999588558578677, 9.28369215712938, 7.796223807171054, 7.248030680549695, 3.7499628874993, 5.708178840937682, 8.099477711902734, 5.095127980555385, 4.546136299868607, 7.800570234639805, 8.360258216598526, 7.40659098507598, 8.079509426327856, 5.002845130245506, 8.580115428898598, 7.3761487700452095, 6.206544650079936, 6.037060124905858, 6.811855433201052, 7.130982912217731, 7.859558261080038, 7.992581671440563, 5.514142582326495, 8.764997287497293, 6.3353617069856, 8.232034213804766, 9.387022638610372, 10.34505765417785, 5.401992962237487, 7.48127816880875, 7.705847395172283, 7.413736269288806, 3.4025603031543596, 7.913678442143347, 3.4014523412603888, 3.7266405177265405, -2.8572653908825014, -2.909641751946241, 6.898272760902849, 5.722926351365733, 9.256298309203721, 8.423924296592206, 5.031997322666977, 6.0437156982805025, 3.7364035381335223, 0.984004451721352, -2.729951782375574, -3.0386117632285465, 3.600331103272736, 3.5139363575008176, -3.2377429203912613, -3.151872385531664, 3.609231351580471, 3.5174998854994772, 1.044007698736105, 0.8740415518420837, 6.43295949949827, 6.4944375929217975, 4.554959239310843, 8.19783816538524, 5.702743852339549, 8.944769630020566, 0.44099825624508737, -0.09320139456758358, 4.0988506041638555, 5.914136893052026, -2.733573657164441, -2.92416833417018, 4.800366956810853, 5.053457996385559, -2.66285202919452, -2.7245981815880405, 4.042852362174918, 3.7327998635820148, 6.116897953236272, 4.17621399531017, 6.841641407657792, 9.203742159462095, 4.398645959161446, 7.265471337056295, 5.697110685094394, 7.082686743616909, 5.691021848217198, 4.735789921113544, -0.8797947231702121, -1.0844598769594358, 7.748882771767517, 8.811604344326035, 9.551651042809473, 9.79012020546335, 5.900399430221602, 6.389681664410748, 8.854984914991345, 5.428633575143681, 10.107265524190279, 10.00190955306492, 8.227229310820947, 6.2085738847928065, 7.436768031820991, 3.6131237143762447, 7.654576221786399, 4.343009799885146]",1.0408008382247536,4.275271610185305,0.3855458846181647,33.62362958229731,0.0,15482.561,514.644,104470.017,76.271,6.902,39840,159360,39840,159360,34.84393063583815,19.86531791907515,0.0,0.29999999999999993,5.000000000000001e-05,0.23284370106940408,-0.03768959682599368,0.2644661655387725,0.2866835,0.020223774778914738,3.178858051338349,0.0
35.9022583643664,0.7371159311570228,15.863581962766997,622.2407407407408,7,8,47808,191232,False,54,6,df2ff3362e534a08a9a329162c79799e,2026-04-22_22-56-22,1776912982,118.27048349380493,719.7894771099091,1740896,neuron,170.140.140.223,719.7894771099091,0,6,6e906_00007,-3.2377429203912613,10.34505765417785,3.965895490691752,"[1.6760051846272024, 4.437390457052083, 1.4206287670647728, 3.7276678561502323, 12.233796908185871, 11.377167565637048, 6.60250363687911, 6.663768273467148, 8.967717166506901, 0.8148696589907667, 9.713531558570706, 7.556434557849382, 13.533864154010008, 8.981393221300788, 9.829726237788917, 1.3871722178854302, 21.550417832000168, 31.265787066656088, 32.413621127024605, 3.753493925719806, 21.54602249485637, 27.59602867848751, 24.502396216157642, 25.541312226966486, 28.849203758247786, 28.199868973929583, 29.794978277939528, 28.846535790614162, 32.6153514238345, 26.435822409758686, 1.361185716158189, 30.301421718064528, 15.796121010802416, 1.3457039151694334, 0.7371159311570228, 14.84544634299821, 27.400310887056268, 10.3607843588934, 4.196082961861795, 2.3882020149743757, 26.338495515666335, 24.443914724929005, 8.462557169201109, 35.9022583643664, 26.573699584767308, 34.54497827286886, 23.047477767868706, 2.493245676622946, 6.92759853427597, 18.139163552532597, 4.047003479871023, 4.087869530556334, 28.35658989862619, 32.70172143597008]","[79, 304, 49, 244, 652, 437, 411, 287, 569, 34, 616, 536, 582, 773, 693, 59, 874, 1000, 1000, 159, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 75, 1000, 784, 71, 21, 633, 1000, 490, 164, 72, 1000, 1000, 401, 1000, 1000, 1000, 1000, 120, 208, 728, 252, 224, 1000, 1000]","[3.7974780259283722, 3.686419310942305, -3.038451286785945, -2.769440865457531, 4.158701929140836, 4.863675047375546, -2.1009772476755737, -2.4840092717887403, 3.8144495101263747, 3.7856291716843846, -3.0718650161772967, -3.10758489856869, 4.360719119312087, 3.397994563463439, -1.9400521784366664, -2.090993648188621, 5.817621252529741, 4.2098162082913335, 0.8170194665987704, 1.3893399807660822, 6.215429842719329, 6.373298559010997, -0.5814788832537241, -0.6300819528395349, 4.880975382187719, 3.9104533608776677, -0.7118466191785444, -1.4770784870077223, 4.837822104542841, 4.508659335897464, -1.5241819994576244, -1.1585311675155237, 4.164350483963076, 4.523545973238362, 0.7252792739594436, -0.44545856465398304, 3.311713658616682, 3.544526291967174, -2.992337079467986, -3.049033212125104, 5.597295779392502, 2.3207449332412127, 0.9510952973869955, 0.8443955485500036, 3.7365643207671635, 4.263686058820776, -1.10123242403298, 0.6574166022944401, 3.3010139874139512, 5.758364895122007, 2.1668086963841864, 2.3076765750898725, 4.527709483791473, 2.4868739253166656, 0.9787863895774294, 0.98802342261523, 0.839335209452893, -0.8127861482750651, 7.010213726819315, 2.7929634497917584, -3.23490679081495, -3.2293337328358755, 4.002109086653635, 3.849303654882621, 1.4913580021425257, 2.797261745694353, 7.954716859937832, 9.30708122422554, 7.009640871420006, 9.07862691415509, 8.258600694866846, 6.918918586214075, 7.511477176771253, 9.311585910620897, 6.968108559820103, 8.622449479812465, 4.12496835297886, 3.9233224141565444, -2.034817420497005, -2.259979420918599, 6.277797124121633, 4.067995731179452, 5.021779534534592, 6.178450105020684, 7.845146626623103, 4.467601336156357, 5.999588558578677, 9.28369215712938, 7.796223807171054, 7.248030680549695, 3.7499628874993, 5.708178840937682, 8.099477711902734, 5.095127980555385, 4.546136299868607, 7.800570234639805, 8.360258216598526, 7.40659098507598, 8.079509426327856, 5.002845130245506, 8.580115428898598, 7.3761487700452095, 6.206544650079936, 6.037060124905858, 6.811855433201052, 7.130982912217731, 7.859558261080038, 7.992581671440563, 5.514142582326495, 8.764997287497293, 6.3353617069856, 8.232034213804766, 9.387022638610372, 10.34505765417785, 5.401992962237487, 7.48127816880875, 7.705847395172283, 7.413736269288806, 3.4025603031543596, 7.913678442143347, 3.4014523412603888, 3.7266405177265405, -2.8572653908825014, -2.909641751946241, 6.898272760902849, 5.722926351365733, 9.256298309203721, 8.423924296592206, 5.031997322666977, 6.0437156982805025, 3.7364035381335223, 0.984004451721352, -2.729951782375574, -3.0386117632285465, 3.600331103272736, 3.5139363575008176, -3.2377429203912613, -3.151872385531664, 3.609231351580471, 3.5174998854994772, 1.044007698736105, 0.8740415518420837, 6.43295949949827, 6.4944375929217975, 4.554959239310843, 8.19783816538524, 5.702743852339549, 8.944769630020566, 0.44099825624508737, -0.09320139456758358, 4.0988506041638555, 5.914136893052026, -2.733573657164441, -2.92416833417018, 4.800366956810853, 5.053457996385559, -2.66285202919452, -2.7245981815880405, 4.042852362174918, 3.7327998635820148, 6.116897953236272, 4.17621399531017, 6.841641407657792, 9.203742159462095, 4.398645959161446, 7.265471337056295, 5.697110685094394, 7.082686743616909, 5.691021848217198, 4.735789921113544, -0.8797947231702121, -1.0844598769594358, 7.748882771767517, 8.811604344326035, 9.551651042809473, 9.79012020546335, 5.900399430221602, 6.389681664410748, 8.854984914991345, 5.428633575143681, 10.107265524190279, 10.00190955306492, 8.227229310820947, 6.2085738847928065, 7.436768031820991, 3.6131237143762447, 7.654576221786399, 4.343009799885146, 4.329659912245876, 3.8235154305049823, -2.8150746824308177, -2.8448549836970916, 5.266824454902617, 4.9993780622365405, -1.6186927671905762, -1.7199112156726066, 7.044896869534914, 3.1215353218671704, 3.765159821376728, 4.207571539753783, 4.8185088763060975, 3.5852424125848987, -2.1020955222707345, -2.254652286749236, -1.3769961635892167, -2.4737215732098154, 4.002986422091434, 3.9356008452639357, 8.867252256057302, 8.811199570969528, 6.0878985997814095, 4.590239471817913, 8.950528791805942, 9.32485602188387, 9.330123234169994, 5.096213388110375]",1.0417258985350946,4.278452498949865,0.38560383926319736,33.654120077436495,0.0,15522.741,513.311,104077.653,76.558,7.062,47808,191232,47808,191232,33.646153846153844,19.91065088757397,0.0,0.4500000000000001,5.000000000000001e-05,0.20674376846122813,-0.035313109235172294,0.23451224056233363,0.28188118,0.01676586053397761,3.1608678969034707,0.0
